0.3148258992900479,0.546858628461468,0.797648914719222
0.1726274133567175,0.05494257678593395,0.5017176084358411
0.8564163801651186,0.41490343602776547,0.8139019686093596
0.8740090773968376,0.6113489599766369,0.7201468856109664
0.5779048669981488,0.37399045996149527,0.08840245551540615
0.25026704928629706,0.24372754970091814,0.07988585955665672
0.17232458160837472,0.5186550100648469,0.5349521939816803
0.9430334925695258,0.2848201310744721,0.9007587540055405
0.9180124641187923,0.7792390637470598,0.17028486102299523
0.7022996581058705,0.47338616377902676,0.9552420300412783
0.3238721335441511,0.3102338463111114,0.5487861080144999
0.1375889727368491,0.49571690700735227,0.01477614605648181
0.6063441703127477,0.659068774400839,0.33581717315603443
0.7165786801030573,0.5364963398983024,0.874418277784969
0.9689100361810827,0.713762073850836,0.38996592156972687
0.4092924167988521,0.3560420476265379,0.8452727871933178
0.22052117627007928,0.05082623405497855,0.12928308132535438
0.06375635191142415,0.05364811310504447,0.15574142574001026
0.7705050149850813,0.8899460123683532,0.16320148229391407
0.09458534375157734,0.2306629550050011,0.5700752331145136
0.19049956310968896,0.292469984786237,0.9000775157302002
0.846281627146093,0.17760430632528557,0.4722287910397386
0.6580782520512437,0.20227766584435058,0.14896768522052872
0.562095042495924,0.4142642484162191,0.38280992747878206
0.9317878328424437,0.2557292479023766,0.3933964289076285
0.9230011814783949,0.4067225678460923,0.8141237854427178
0.4532277769796559,0.0828944355571486,0.27547747683980894
0.6660555052155389,0.46194033744894425,0.9636914461789953
0.6415737763048208,0.6204305186723545,0.43452336365073607
0.9920575712824572,0.04155932562562614,0.10165933414145878
0.3023952101891588,0.9359724296851801,0.33222209584110873
0.8156487770044224,0.19610355795372103,0.02677540410433832
0.90218653796942,0.3202811796445686,0.1201766013804193
0.28014395922977786,0.802026308067108,0.54232343974762
0.9983736490898042,0.24740148685093455,0.49458295126225105
0.645701133095619,0.14073279819459017,0.6739078057287374
0.5471828138094368,0.08136364319806066,0.29043905386034274
0.9079239933502099,0.9316814852160384,0.4912701385334056
0.46118420617797506,0.8567657879078691,0.7286191765562866
0.6947903473862784,0.4566196438255332,0.05034768500395781
0.8215367815212008,0.053050532972223174,0.17226185474216638
0.9790791363751602,0.3235975734501134,0.196942078960876
0.44042871347586254,0.5297285145420878,0.7217211611496528
0.34135290056517453,0.40069639626271836,0.034592596077736015
0.9610967715879791,0.6465548166826218,0.15196492903564418
0.5326514291227212,0.31404391575789026,0.8458284179944557
0.12131722499728925,0.14148937370859227,0.04042040780874956
0.23053528347513852,0.08220703262559537,0.6552674036101699
0.11327374671006096,0.9604995513086999,0.8516440395324578
0.2192933587056204,0.7943569271979793,0.7314491184194699
0.6739293544943932,0.16798575692635387,0.24169493307422596
0.447408654564561,0.0881819853059258,0.24830066391127237
0.9865895978477824,0.13944460116230828,0.5178169915371086
0.41412509892933025,0.06616349951724865,0.9224441828965346
0.358383320430265,0.3004879491951047,0.6714626803562744
0.47622550727864565,0.5333269911822027,0.5102504748594323
0.5079606738156989,0.7899622206332432,0.827084745644852
0.4840828466992345,0.2589045471570496,0.8359148738313347
0.08055846975451508,0.43590606849381175,0.5633103215284021
0.13214102800804517,0.5306395278006253,0.7631919589212912
0.8349222866746193,0.933937834171536,0.9997994454390677
0.49240126963356423,0.6570267323268938,0.3188957497162723
0.4076812464324219,0.6804965484732383,0.48974913619246485
0.5740055674394619,0.7730315805866318,0.13487842332755662
0.13469633137173753,0.6075412252920558,0.25673188790341506
0.1788820092061546,0.5051926809941975,0.7706460202149035
0.3452432707592151,0.5284377726708004,0.24613119631671132
0.8956182400765875,0.04480878106774522,0.7806660935807189
0.8030871560396929,0.07680405853747474,0.05966255888180938
0.674291233937062,0.1807593887660487,0.7894860888507357
0.4897586413944579,0.019670095498493967,0.869450339116922
0.2636246344587031,0.9906170729733604,0.3460505080164624
0.17887023194541696,0.11338651304275704,0.7329859373895982
0.8931155831755012,0.3849611514649498,0.7453999692925916
0.6306280793193592,0.8783830746277822,0.5379579585492754
0.504808002863833,0.31892031374819063,0.9739112794724702
0.5738764364122201,0.9850159486199067,0.3722840072431288
0.7539530124364205,0.5499986558583264,0.8147983665902956
0.13988153151098914,0.9177039299259417,0.3302125817011291
0.7951509687471562,0.4462092175175493,0.6746671775333414
0.34446769696491464,0.6477299434714079,0.04427140152490139
0.9409787376963215,0.8417488893757447,0.048017226922126954
0.4680867448450047,0.4161570714306716,0.6340148931141646
0.7114335996150614,0.7955594589058318,0.7192732307958554
0.32391050731613746,0.31342497175886663,0.8194053360384045
0.41353118883911555,0.7612031339275441,0.052960351221375435
0.11624651314453582,0.38183462615869057,0.9448793865339974
0.9188803664237032,0.44527689417888794,0.4219595558721735
0.18665074805428228,0.240763190131161,0.13200200238019055
0.5674835177166089,0.1303833067388851,0.42219553473283955
0.490668272049544,0.07763103511995528,0.5966685908631394
0.09106483621689876,0.14561724836616718,0.23040310012759835
0.2693424349815102,0.3650624452386635,0.7445723776051205
0.5131253656425391,0.6424080406354946,0.2626418371225505
0.8838585841554089,0.8279627062666655,0.8674812157494397
0.08344409618167559,0.4365370712671832,0.5005134713950794
0.912055321296961,0.36866064949216415,0.29535120714242735
0.2124764983201045,0.6425691088442438,0.05498346490020645
0.6199735534223823,0.5651534727432772,0.9409360024103156
0.8548094128090146,0.32546193756174746,0.45188272185136347
0.4860793168297133,0.7238801516412658,0.6679599059605849
0.5921839504447677,0.05416120307687211,0.12086823746827813
0.2601520966842552,0.1904470397879109,0.2728738871937946
0.3081234321121036,0.1622882496498308,0.9494408120862038
0.8798596352697482,0.10451527502113678,0.2764617627270335
0.5401799575836269,0.09745292411946271,0.47866178386413694
0.1475753104385642,0.12610449097014764,0.8125075313655434
0.6342341645981199,0.10496341954859556,0.148159146902207
0.6810460419051496,0.05991311391330545,0.6490792022632282
0.8219881181369542,0.7985600013599758,0.17736989566552375
0.7442174907577356,0.7988320308802197,0.6777134022509416
0.8554372161137285,0.6214834062019513,0.6694475878511101
0.3491885482459537,0.5963773385670966,0.41839737924960263
0.609144767402941,0.26817609845107915,0.5879978257437486
0.5462130149428553,0.38560182000871857,0.982132424019154
0.12287110494773679,0.011030363659038867,0.6353415546385931
0.9862915751754736,0.9541962139905892,0.9632187155718673
0.7573931689220111,0.3958757609392871,0.7349885688255299
0.2692822438014598,0.43576091107968673,0.20728064981393612
0.3012127490184101,0.037601056764312024,0.35619209285222964
0.1639684089420156,0.8800618608581314,0.07124985961209607
0.283409392604113,0.7848539388064719,0.060112013307729306
0.5424044927734109,0.00036845694279508123,0.24045534787289347
0.9695679157840068,0.40905125342218296,0.0009934817070648139
0.2515134247867754,0.07755117746600504,0.6928649405643942
0.05417805147295318,0.70625306968847,0.42226999000258647
0.35067951269396913,0.3778836360102392,0.14076428617396752
0.7786850141898964,0.18846592162182785,0.06657417456659243
0.2385857706269554,0.9641294933956904,0.6298062537265964
0.2159593514865792,0.6287201158840743,0.2391871128366494
0.15736247243839474,0.05711028354921632,0.9691390241455506
0.482320512235184,0.06260642730812482,0.6960538426192505
0.9494149802339615,0.16997777495464905,0.7329646385884048
0.029433819952328633,0.34837905409592107,0.6756728990383644
0.569179429077456,0.22307396163860305,0.6781065082378315
0.9929800331390284,0.012459688560349513,0.6564427873823655
0.16444292722348763,0.5556731642101042,0.15981649835666523
0.5462456303208717,0.8599219180719292,0.9642052957314866
0.46778630283980305,0.07921306878111323,0.787174111706821
0.5761502081636919,0.8875650090293263,0.4692364080415111
0.08953959438532522,0.7336284386441535,0.18997433453832802
0.31008287800490464,0.3342807698889717,0.1529973519960306
0.940156700990173,0.19715836282874333,0.7182571988221703
0.2627779032132529,0.4891344099347036,0.7981229587838422
0.7066462484139691,0.2647647726145944,0.6503212479614685
0.8342776080185874,0.5511145101549121,0.6589922567894179
0.6121587909473706,0.9421373841846377,0.19544840718637113
0.1086133454341911,0.23927145385187698,0.24435338470045798
0.21457742725113782,0.6022964985150216,0.47801753006013825
0.07790611883806675,0.011833911860431923,0.27729284721600367
0.9174508350372109,0.44662590099391675,0.22003869378566454
0.18340012967520802,0.5954587788425759,0.8039347822881564
0.787659066243229,0.8822015979681802,0.32183176262463997
0.1912371885348526,0.35149417606887157,0.20155031244946875
0.12699919139777638,0.8261675286049438,0.26352781209319254
0.46861987101556535,0.05563918743036067,0.30203083516501594
0.4079086645447709,0.7946300831701467,0.612369655186809
0.43082209296793883,0.9423669966964567,0.7323566570269641
0.9995518421962792,0.18190253964110226,0.8626470600452498
0.9235839582171166,0.9122062023510192,0.833239889571981
0.6089743988332386,0.10474693051221673,0.06891440347740396
0.8098052982439653,0.3903449164138325,0.875969040572146
0.11240406950910475,0.8123445243535385,0.38739504318056095
0.20689943651292952,0.20287700542763454,0.2660286427392855
0.5932000895650269,0.9102896804964387,0.2843180762179549
0.41504721802010536,0.2500179641562458,0.41822990233961366
0.9713848879575342,0.04732367726026476,0.01314674606812749
0.9290006575297726,0.26309644681500755,0.02995687015322912
0.7893153145640548,0.3217679703393769,0.6164421896351633
0.22073834937601022,0.4767209996569348,0.6195209754626102
0.5535706834738191,0.1650938596731959,0.6749689270971192
0.7336527146160107,0.8244038025789038,0.789859328493135
0.7558386532308755,0.4822028319831032,0.7756851192764406
0.6748756417626633,0.8686393317981748,0.96504711229455
0.5982454570934232,0.6933346143575547,0.787637829276519
0.6510823363823617,0.717873623148384,0.029922141281033654
0.41610875978944495,0.21449374624613537,0.5853899575351751
0.6472736514329913,0.6504278572721409,0.8832646045274429
0.6160092971094737,0.839237506899256,0.23657092217774056
0.3263382745085235,0.8294273858692044,0.787756656547899
0.1017154254572914,0.16473651427207225,0.5551619681249415
0.8600520364453598,0.03658284714658866,0.9684462410113286
0.4840177154541774,0.70028660056265,0.01613257962426573
0.8204960785884003,0.8216419568619233,0.7799476378531688
0.9590184165469093,0.9625050578977993,0.3030234302418122
0.6148471812346067,0.3979690002922198,0.6423714490980177
0.3816488630945867,0.28956870497815523,0.1760949579539952
0.8848785850564534,0.867421685178746,0.35438963590671546
0.983310780778736,0.7006705368645556,0.8423608984889122
0.7893585090422977,0.7903847164462967,0.6676483343815847
0.06736384870070533,0.540734737835566,0.4870898307166015
0.7876351449614656,0.5430720631214094,0.9277754429781265
0.17107866451290743,0.15083421820247256,0.7953543672734414
0.9991526066962853,0.4881806920352252,0.3158002166550974
0.9455827760746164,0.78620144381061,0.5458600372611696
0.6474053034767057,0.4359923562056306,0.7523472674404411
0.2991066918267905,0.95044586168109,0.8556176030876131
0.6709595500828481,0.9363192780467802,0.8415932425659491
0.7320173008950648,0.20127096216186724,0.1582230352787759
0.8231244555701619,0.803969215170514,0.9771434777475032
0.5662774529922306,0.05667673381478078,0.05715216419861302
0.5727115596293328,0.9454884509947401,0.9945359461275117
0.3020079299901437,0.3650233413225643,0.8103963181267537
0.7497153159310703,0.794320361953444,0.13406864035918775
0.20084658244355258,0.2530264888680753,0.005018012509821146
0.9071219823032342,0.35678661268619527,0.5448169415549637
0.14498426060872094,0.6176582164839723,0.23859066792247863
0.8433822265982278,0.3594312684490687,0.9373865723171511
0.6172097571615256,0.08395134053677822,0.5406996607559433
0.12259611223231626,0.9792499254802919,0.1428872687601569
0.37673883564324284,0.17908301361107737,0.08860816947669492
0.11642534510917191,0.753102312264759,0.37088510619931436
0.9426991740756081,0.004796157547338753,0.9104788662757044
0.6855079363027989,0.6972036265881456,0.3993999976524468
0.2599063712435644,0.5760057756573311,0.9979120177948017
0.583901573288868,0.9371086809845999,0.7557453492988003
0.9904036748148385,0.798025585317945,0.910554577986882
0.22339307828227506,0.4637447086620976,0.3514501017564301
0.703443107971812,0.502223221160903,0.6533183903854115
0.3939966498904598,0.4217320326711139,0.2834928661922269
0.26806140670692113,0.784205355018677,0.9390075839735765
0.9877270257099776,0.8400808109013912,0.581301649285214
0.700930383927726,0.1637206922038601,0.09133706732947511
0.7989686840494518,0.578882498898507,0.9713889690163884
0.9406661699126078,0.9816286496616098,0.59584107559379
0.44252385809335537,0.1446167047273812,0.41347597646852263
0.42605935996008026,0.9470363793434489,0.6795019615212301
0.8073847376793072,0.5263170916130154,0.9463688063480177
0.7685121281834436,0.30097265791948025,0.7472226986873783
0.557784591981433,0.10837090182770381,0.40415173641980306
0.9184058449452583,0.5753143051373063,0.5312506777280404
0.20687492635518778,0.03332624593433953,0.5889883076450091
0.7213705017100701,0.4775365129884944,0.5102741476020299
0.863733107807168,0.5798103705671355,0.14847171630582268
0.431042214146381,0.3732937343371985,0.6442425391315793
0.9920911077638632,0.9781102398724971,0.7745574693964149
0.22652235220960204,0.3565964058152241,0.2445575089896872
0.3190665492551983,0.2358811016348632,0.24239949006361994
0.6957816536676126,0.7952694673853733,0.25386585658275307
0.27971793193662475,0.8569600236203655,0.6106500623477367
0.37684887542069834,0.577127396925167,0.4733686667716557
0.1911507442512822,0.7546047723265926,0.038827886404086964
0.8910322352920377,0.2028639013534358,0.720940192582276
0.29930646270945527,0.10855611432533263,0.6214694338368097
0.9262964713991976,0.003361382601869578,0.96292157073255
0.7446131712683178,0.7185223951473657,0.7422002770649053
0.5333289958086384,0.006540268434808927,0.020983199678255127
0.5997272895538389,0.464590387339325,0.5528255085030223
0.20427833476763446,0.35494980427427614,0.37482725018840535
0.3456427684997754,0.6757960440261467,0.3529216812767184
0.989341673734612,0.9133530949623626,0.47632663608338566
0.5273178736405526,0.5575180638356984,0.31552183440368686
0.8217750045903485,0.5133938399516201,0.218778799068437
0.8390042722166536,0.49472543012654635,0.7609356987449996
0.12949817747868286,0.8178437997424054,0.57851033337728
0.10267677653088603,0.9678656918682634,0.4041135077586451
0.372962289414267,0.806457915079824,0.2789387328780579
0.041271445773777615,0.4938734939438798,0.004534366057221684
0.4946786597045185,0.33483329578665355,0.45926959868378625
0.7218383859679952,0.918569482956232,0.7670121705017184
0.2890650181212795,0.25752310854795446,0.5579185980323274
0.5837234512183334,0.37501992976225185,0.9068045689627775
0.5842466006989737,0.6108741830072014,0.9357766558670447
0.7113151702823913,0.921376956344032,0.8539957176658952
0.8373765744734067,0.6403369250415677,0.6946116824603937
0.8365798429848077,0.5194190532652813,0.9776671459084676
0.18751972674468942,0.9630397796639932,0.9920778321707316
0.12360530772529388,0.8426950033868732,0.8759110599565799
0.7318459262837271,0.15834554853255345,0.13675360853624463
0.8352692030407725,0.38959548678054967,0.6640245020206651
0.0014843694013184638,0.49136486789880285,0.6381345992983529
0.558954236521903,0.4344088905795366,0.0528656160819303
0.6138928981077185,0.8856133273725104,0.03263462842068754
0.9484299129995825,0.9069740627400131,0.34479451483396784
0.7525698403155052,0.754615712300294,0.618901820645169
0.5630267049457791,0.11872672380704685,0.968224156519919
0.17336668207809813,0.7659519476216547,0.09517343289413027
0.4864947486513449,0.734314335359509,0.21707269172792154
0.5304000774916171,0.7009182559192355,0.33867829714184094
0.5180359958372918,0.591080702350913,0.40407871509711624
0.2637248806133514,0.1784122360699658,0.10464997930118736
0.8284455166594756,0.5382037918837916,0.7937347891803788
0.48068367534781264,0.2090747171013203,0.4880730445992123
0.3763515519315035,0.35010436521994337,0.7833839439484396
0.3113260161362251,0.11542054779964528,0.008546943367355286
0.2711308059098231,0.5917477855909001,0.43731230115696973
0.74142008778544,0.08166884561339349,0.5450513461036395
0.26267416150193734,0.4179832934574321,0.5789024266650489
0.775009269803702,0.37603825989744943,0.885022356998543
0.8275389796518771,0.9007232620645828,0.07754309244417656
0.38096559469448754,0.18837671464684946,0.8548492846648735
0.9858647927732517,0.4177850485621546,0.6046925135472595
0.04348273501787647,0.06712024120443771,0.846868895088315
0.9981854282955261,0.3942043560139835,0.5779665227440303
0.02698794812219918,0.6669071981459991,0.10190235132030112
0.2896473383224851,0.5217818171024247,0.9231890866117359
0.15757227328249157,0.16601684375820225,0.885918197246117
0.6671545757121427,0.8820255688089961,0.7140340848950565
0.9869891574217474,0.6460287812891664,0.7271982103709931
0.5158416097931212,0.6364268230670842,0.13041227084989093
0.9476191713490346,0.018610876710380864,0.11175402285479252
0.3486436496425165,0.8819105127511037,0.3792470909046678
0.24478322309209632,0.15093584503558888,0.5984871623865197
0.39356482642838597,0.058412926487080186,0.8955448439184877
0.8097581720944749,0.14399111240148166,0.27846761458882474
0.49465843333840576,0.1705120519075356,0.3228110574404014
0.8089629905650302,0.3981884934551122,0.12541553369231728
0.6927444211329405,0.1149276513332943,0.03552520970014694
0.760062982196702,0.6163532389562721,0.8390327194085072
0.4494017502769948,0.43503924094528723,0.22445382250901824
0.5228479722340768,0.8940932606017958,0.9822484843049857
0.8734567264411032,0.5042967169600088,0.3368997294634254
0.8397132595087792,0.596063859035565,0.5463056823555653
0.6110524829694308,0.33607538803255366,0.5040533370849913
